# 3D Probability Density Data
# T_start=0, T_end=1, Nx=100, Nt=100
# Column 1: Time (t)
# Column 2: Position (x)
# Column 3: Density |Psi|^2
# --------------------------------------------------
4.444444e-01	1.212121e+00	3.097815e-01
4.444444e-01	1.262626e+00	3.956239e-01
4.444444e-01	1.313131e+00	5.232234e-01
4.444444e-01	1.363636e+00	7.469314e-01
4.444444e-01	1.414141e+00	1.072900e+00
4.444444e-01	1.464646e+00	1.423957e+00
4.444444e-01	1.515152e+00	1.669416e+00
4.444444e-01	1.565657e+00	1.703324e+00
4.444444e-01	1.616162e+00	1.509460e+00
4.444444e-01	1.666667e+00	1.164255e+00
4.444444e-01	1.717172e+00	7.838046e-01
4.444444e-01	1.767677e+00	4.617031e-01
4.444444e-01	1.818182e+00	2.383878e-01
4.444444e-01	1.868687e+00	1.080065e-01
4.444444e-01	1.919192e+00	4.296188e-02
4.444444e-01	1.969697e+00	1.500353e-02
4.444444e-01	2.020202e+00	4.598488e-03
4.444444e-01	2.070707e+00	1.236061e-03
4.444444e-01	2.121212e+00	2.911004e-04
4.444444e-01	2.171717e+00	5.999343e-05
4.444444e-01	2.222222e+00	1.080493e-05
4.444444e-01	2.272727e+00	1.697982e-06
4.444444e-01	2.323232e+00	2.324411e-07
4.444444e-01	2.373737e+00	2.766949e-08
4.444444e-01	2.424242e+00	2.858681e-09
4.444444e-01	2.474747e+00	2.558857e-10
4.444444e-01	2.525253e+00	1.979126e-11
4.444444e-01	2.575758e+00	1.323454e-12
4.444444e-01	2.626263e+00	7.550634e-14
4.444444e-01	2.676768e+00	3.855432e-15
4.444444e-01	2.727273e+00	1.372967e-16
4.444444e-01	2.777778e+00	1.093462e-17
4.444444e-01	2.828283e+00	2.777412e-19
4.444444e-01	2.878788e+00	1.056018e-18
4.444444e-01	2.929293e+00	9.351542e-19
4.444444e-01	2.979798e+00	9.858321e-19
4.444444e-01	3.030303e+00	1.006056e-18
4.444444e-01	3.080808e+00	1.024801e-18
4.444444e-01	3.131313e+00	1.037960e-18
4.444444e-01	3.181818e+00	1.046301e-18
4.444444e-01	3.232323e+00	1.049482e-18
4.444444e-01	3.282828e+00	1.048019e-18
4.444444e-01	3.333333e+00	1.041620e-18
4.444444e-01	3.383838e+00	1.030826e-18
4.444444e-01	3.434343e+00	1.015541e-18
4.444444e-01	3.484848e+00	9.961531e-19
4.444444e-01	3.535354e+00	9.728599e-19
4.444444e-01	3.585859e+00	9.458559e-19
4.444444e-01	3.636364e+00	9.155816e-19
4.444444e-01	3.686869e+00	8.821218e-19
4.444444e-01	3.737374e+00	8.460197e-19
4.444444e-01	3.787879e+00	8.073966e-19
4.444444e-01	3.838384e+00	7.667295e-19
4.444444e-01	3.888889e+00	7.242966e-19
4.444444e-01	3.939394e+00	6.804377e-19
4.444444e-01	3.989899e+00	6.355628e-19
4.444444e-01	4.040404e+00	5.899255e-19
4.444444e-01	4.090909e+00	5.439964e-19
4.444444e-01	4.141414e+00	4.979893e-19
4.444444e-01	4.191919e+00	4.523732e-19
4.444444e-01	4.242424e+00	4.073629e-19
4.444444e-01	4.292929e+00	3.633792e-19
4.444444e-01	4.343434e+00	3.206578e-19
4.444444e-01	4.393939e+00	2.795576e-19
4.444444e-01	4.444444e+00	2.403146e-19
4.444444e-01	4.494949e+00	2.032377e-19
4.444444e-01	4.545455e+00	1.685559e-19
4.444444e-01	4.595960e+00	1.365166e-19
4.444444e-01	4.646465e+00	1.073403e-19
4.444444e-01	4.696970e+00	8.122015e-20
4.444444e-01	4.747475e+00	5.836456e-20
4.444444e-01	4.797980e+00	3.893576e-20
4.444444e-01	4.848485e+00	2.312661e-20
4.444444e-01	4.898990e+00	1.112545e-20
4.444444e-01	4.949495e+00	3.213064e-21
4.444444e-01	5.000000e+00	1.838227e-31
4.545455e-01	0.000000e+00	0.000000e+00
4.545455e-01	5.050505e-02	5.230743e-07
4.545455e-01	1.010101e-01	2.987744e-06
4.545455e-01	1.515152e-01	1.122694e-05
4.545455e-01	2.020202e-01	3.664781e-05
4.545455e-01	2.525253e-01	1.102676e-04
4.545455e-01	3.030303e-01	3.102260e-04
4.545455e-01	3.535354e-01	8.177956e-04
4.545455e-01	4.040404e-01	2.016437e-03
4.545455e-01	4.545455e-01	4.634888e-03
4.545455e-01	5.050505e-01	9.888208e-03
4.545455e-01	5.555556e-01	1.947618e-02
4.545455e-01	6.060606e-01	3.518529e-02
4.545455e-01	6.565657e-01	5.782816e-02
4.545455e-01	7.070707e-01	8.555777e-02
4.545455e-01	7.575758e-01	1.123569e-01
4.545455e-01	8.080808e-01	1.284341e-01
4.545455e-01	8.585859e-01	1.243298e-01
4.545455e-01	9.090909e-01	9.845978e-02
4.545455e-01	9.595960e-01	6.370161e-02
4.545455e-01	1.010101e+00	4.569135e-02
4.545455e-01	1.060606e+00	6.894037e-02
4.545455e-01	1.111111e+00	1.380331e-01
4.545455e-01	1.161616e+00	2.315577e-01
4.545455e-01	1.212121e+00	3.216262e-01
4.545455e-01	1.262626e+00	4.080478e-01
4.545455e-01	1.313131e+00	5.333119e-01
4.545455e-01	1.363636e+00	7.523132e-01
4.545455e-01	1.414141e+00	1.072711e+00
4.545455e-01	1.464646e+00	1.419085e+00
4.545455e-01	1.515152e+00	1.661929e+00
4.545455e-01	1.565657e+00	1.695480e+00
4.545455e-01	1.616162e+00	1.502875e+00
4.545455e-01	1.666667e+00	1.159596e+00
4.545455e-01	1.717172e+00	7.809630e-01
4.545455e-01	1.767677e+00	4.601931e-01
4.545455e-01	1.818182e+00	2.376845e-01
4.545455e-01	1.868687e+00	1.077185e-01
4.545455e-01	1.919192e+00	4.285801e-02
4.545455e-01	1.969697e+00	1.497054e-02
4.545455e-01	2.020202e+00	4.589257e-03
4.545455e-01	2.070707e+00	1.233788e-03
4.545455e-01	2.121212e+00	2.906086e-04
4.545455e-01	2.171717e+00	5.989998e-05
4.545455e-01	2.222222e+00	1.078937e-05
4.545455e-01	2.272727e+00	1.695715e-06
4.545455e-01	2.323232e+00	2.321526e-07
4.545455e-01	2.373737e+00	2.763748e-08
4.545455e-01	2.424242e+00	2.855592e-09
4.545455e-01	2.474747e+00	2.556268e-10
4.545455e-01	2.525253e+00	1.977248e-11
4.545455e-01	2.575758e+00	1.322274e-12
4.545455e-01	2.626263e+00	7.544293e-14
4.545455e-01	2.676768e+00	3.852384e-15
4.545455e-01	2.727273e+00	1.371945e-16
4.545455e-01	2.777778e+00	1.092792e-17
4.545455e-01	2.828283e+00	2.785383e-19
4.545455e-01	2.878788e+00	1.056347e-18
4.545455e-01	2.929293e+00	9.355949e-19
4.545455e-01	2.979798e+00	9.862714e-19
4.545455e-01	3.030303e+00	1.006507e-18
4.545455e-01	3.080808e+00	1.025259e-18
4.545455e-01	3.131313e+00	1.038423e-18
4.545455e-01	3.181818e+00	1.046768e-18
4.545455e-01	3.232323e+00	1.049950e-18
4.545455e-01	3.282828e+00	1.048485e-18
4.545455e-01	3.333333e+00	1.042084e-18
4.545455e-01	3.383838e+00	1.031284e-18
4.545455e-01	3.434343e+00	1.015993e-18
4.545455e-01	3.484848e+00	9.965953e-19
4.545455e-01	3.535354e+00	9.732923e-19
4.545455e-01	3.585859e+00	9.462753e-19
4.545455e-01	3.636364e+00	9.159881e-19
4.545455e-01	3.686869e+00	8.825128e-19
4.545455e-01	3.737374e+00	8.463948e-19
4.545455e-01	3.787879e+00	8.077543e-19
4.545455e-01	3.838384e+00	7.670692e-19
4.545455e-01	3.888889e+00	7.246174e-19
4.545455e-01	3.939394e+00	6.807389e-19
4.545455e-01	3.989899e+00	6.358441e-19
4.545455e-01	4.040404e+00	5.901865e-19
4.545455e-01	4.090909e+00	5.442371e-19
4.545455e-01	4.141414e+00	4.982096e-19
4.545455e-01	4.191919e+00	4.525733e-19
4.545455e-01	4.242424e+00	4.075431e-19
4.545455e-01	4.292929e+00	3.635399e-19
4.545455e-01	4.343434e+00	3.207995e-19
4.545455e-01	4.393939e+00	2.796812e-19
4.545455e-01	4.444444e+00	2.404209e-19
4.545455e-01	4.494949e+00	2.033275e-19
4.545455e-01	4.545455e+00	1.686304e-19
4.545455e-01	4.595960e+00	1.365769e-19
4.545455e-01	4.646465e+00	1.073877e-19
4.545455e-01	4.696970e+00	8.125608e-20
4.545455e-01	4.747475e+00	5.839037e-20
4.545455e-01	4.797980e+00	3.895299e-20
4.545455e-01	4.848485e+00	2.313684e-20
4.545455e-01	4.898990e+00	1.113038e-20
4.545455e-01	4.949495e+00	3.214489e-21
4.545455e-01	5.000000e+00	1.858591e-31
4.646465e-01	0.000000e+00	0.000000e+00
4.646465e-01	5.050505e-02	5.228937e-07
4.646465e-01	1.010101e-01	2.986670e-06
4.646465e-01	1.515152e-01	1.122252e-05
4.646465e-01	2.020202e-01	3.663122e-05
4.646465e-01	2.525253e-01	1.102079e-04
4.646465e-01	3.030303e-01	3.100199e-04
4.646465e-01	3.535354e-01	8.171172e-04
4.646465e-01	4.040404e-01	2.014324e-03
4.646465e-01	4.545455e-01	4.628698e-03
4.646465e-01	5.050505e-01	9.871246e-03
4.646465e-01	5.555556e-01	1.943290e-02
4.646465e-01	6.060606e-01	3.508292e-02
4.646465e-01	6.565657e-01	5.760486e-02
4.646465e-01	7.070707e-01	8.511131e-02
4.646465e-01	7.575758e-01	1.115455e-01
4.646465e-01	8.080808e-01	1.271100e-01
4.646465e-01	8.585859e-01	1.224273e-01
4.646465e-01	9.090909e-01	9.614398e-02
4.646465e-01	9.595960e-01	6.153104e-02
4.646465e-01	1.010101e+00	4.468828e-02
4.646465e-01	1.060606e+00	7.042737e-02
4.646465e-01	1.111111e+00	1.431635e-01
4.646465e-01	1.161616e+00	2.406552e-01
4.646465e-01	1.212121e+00	3.336656e-01
4.646465e-01	1.262626e+00	4.206741e-01
4.646465e-01	1.313131e+00	5.435630e-01
4.646465e-01	1.363636e+00	7.577777e-01
4.646465e-01	1.414141e+00	1.072509e+00
4.646465e-01	1.464646e+00	1.414119e+00
4.646465e-01	1.515152e+00	1.654303e+00
4.646465e-01	1.565657e+00	1.687490e+00
4.646465e-01	1.616162e+00	1.496167e+00
4.646465e-01	1.666667e+00	1.154849e+00
4.646465e-01	1.717172e+00	7.780680e-01
4.646465e-01	1.767677e+00	4.586546e-01
4.646465e-01	1.818182e+00	2.369677e-01
4.646465e-01	1.868687e+00	1.074249e-01
4.646465e-01	1.919192e+00	4.275214e-02
4.646465e-01	1.969697e+00	1.493690e-02
4.646465e-01	2.020202e+00	4.579847e-03
4.646465e-01	2.070707e+00	1.231471e-03
4.646465e-01	2.121212e+00	2.901071e-04
4.646465e-01	2.171717e+00	5.980470e-05
4.646465e-01	2.222222e+00	1.077350e-05
4.646465e-01	2.272727e+00	1.693402e-06
4.646465e-01	2.323232e+00	2.318583e-07
4.646465e-01	2.373737e+00	2.760483e-08
4.646465e-01	2.424242e+00	2.852441e-09
4.646465e-01	2.474747e+00	2.553628e-10
4.646465e-01	2.525253e+00	1.975333e-11
4.646465e-01	2.575758e+00	1.321071e-12
4.646465e-01	2.626263e+00	7.537825e-14
4.646465e-01	2.676768e+00	3.849275e-15
4.646465e-01	2.727273e+00	1.370900e-16
4.646465e-01	2.777778e+00	1.092117e-17
4.646465e-01	2.828283e+00	2.793722e-19
4.646465e-01	2.878788e+00	1.056715e-18
4.646465e-01	2.929293e+00	9.360757e-19
4.646465e-01	2.979798e+00	9.867520e-19
4.646465e-01	3.030303e+00	1.007000e-18
4.646465e-01	3.080808e+00	1.025760e-18
4.646465e-01	3.131313e+00	1.038931e-18
4.646465e-01	3.181818e+00	1.047278e-18
4.646465e-01	3.232323e+00	1.050463e-18
4.646465e-01	3.282828e+00	1.048996e-18
4.646465e-01	3.333333e+00	1.042592e-18
4.646465e-01	3.383838e+00	1.031786e-18
4.646465e-01	3.434343e+00	1.016488e-18
4.646465e-01	3.484848e+00	9.970793e-19
4.646465e-01	3.535354e+00	9.737655e-19
4.646465e-01	3.585859e+00	9.467345e-19
4.646465e-01	3.636364e+00	9.164330e-19
4.646465e-01	3.686869e+00	8.829409e-19
4.646465e-01	3.737374e+00	8.468055e-19
4.646465e-01	3.787879e+00	8.081460e-19
4.646465e-01	3.838384e+00	7.674410e-19
4.646465e-01	3.888889e+00	7.249686e-19
4.646465e-01	3.939394e+00	6.810687e-19
4.646465e-01	3.989899e+00	6.361522e-19
4.646465e-01	4.040404e+00	5.904723e-19
4.646465e-01	4.090909e+00	5.445007e-19
4.646465e-01	4.141414e+00	4.984508e-19
4.646465e-01	4.191919e+00	4.527923e-19
4.646465e-01	4.242424e+00	4.077403e-19
4.646465e-01	4.292929e+00	3.637159e-19
4.646465e-01	4.343434e+00	3.209548e-19
4.646465e-01	4.393939e+00	2.798166e-19
4.646465e-01	4.444444e+00	2.405372e-19
4.646465e-01	4.494949e+00	2.034260e-19
4.646465e-01	4.545455e+00	1.687120e-19
4.646465e-01	4.595960e+00	1.366430e-19
4.646465e-01	4.646465e+00	1.074397e-19
4.646465e-01	4.696970e+00	8.129542e-20
4.646465e-01	4.747475e+00	5.841863e-20
4.646465e-01	4.797980e+00	3.897186e-20
4.646465e-01	4.848485e+00	2.314804e-20
4.646465e-01	4.898990e+00	1.113577e-20
4.646465e-01	4.949495e+00	3.216049e-21
4.646465e-01	5.000000e+00	1.879287e-31
4.747475e-01	0.000000e+00	0.000000e+00
4.747475e-01	5.050505e-02	5.227339e-07
4.747475e-01	1.010101e-01	2.985716e-06
4.747475e-01	1.515152e-01	1.121855e-05
4.747475e-01	2.020202e-01	3.661607e-05
4.747475e-01	2.525253e-01	1.101525e-04
4.747475e-01	3.030303e-01	3.098257e-04
4.747475e-01	3.535354e-01	8.164694e-04
4.747475e-01	4.040404e-01	2.012284e-03
4.747475e-01	4.545455e-01	4.622668e-03
4.747475e-01	5.050505e-01	9.854605e-03
4.747475e-01	5.555556e-01	1.939019e-02
4.747475e-01	6.060606e-01	3.498144e-02
4.747475e-01	6.565657e-01	5.738267e-02
4.747475e-01	7.070707e-01	8.466576e-02
4.747475e-01	7.575758e-01	1.107339e-01
4.747475e-01	8.080808e-01	1.257829e-01
4.747475e-01	8.585859e-01	1.205184e-01
4.747475e-01	9.090909e-01	9.381926e-02
4.747475e-01	9.595960e-01	5.935487e-02
4.747475e-01	1.010101e+00	4.369514e-02
4.747475e-01	1.060606e+00	7.195725e-02
4.747475e-01	1.111111e+00	1.483865e-01
4.747475e-01	1.161616e+00	2.499008e-01
4.747475e-01	1.212121e+00	3.458953e-01
4.747475e-01	1.262626e+00	4.334978e-01
4.747475e-01	1.313131e+00	5.539726e-01
4.747475e-01	1.363636e+00	7.633226e-01
4.747475e-01	1.414141e+00	1.072294e+00
4.747475e-01	1.464646e+00	1.409060e+00
4.747475e-01	1.515152e+00	1.646538e+00
4.747475e-01	1.565657e+00	1.679356e+00
4.747475e-01	1.616162e+00	1.489339e+00
4.747475e-01	1.666667e+00	1.150016e+00
4.747475e-01	1.717172e+00	7.751201e-01
4.747475e-01	1.767677e+00	4.570878e-01
4.747475e-01	1.818182e+00	2.362378e-01
4.747475e-01	1.868687e+00	1.071259e-01
4.747475e-01	1.919192e+00	4.264430e-02
4.747475e-01	1.969697e+00	1.490264e-02
4.747475e-01	2.020202e+00	4.570259e-03
4.747475e-01	2.070707e+00	1.229110e-03
4.747475e-01	2.121212e+00	2.895961e-04
4.747475e-01	2.171717e+00	5.970760e-05
4.747475e-01	2.222222e+00	1.075733e-05
4.747475e-01	2.272727e+00	1.691046e-06
4.747475e-01	2.323232e+00	2.315584e-07
4.747475e-01	2.373737e+00	2.757155e-08
4.747475e-01	2.424242e+00	2.849230e-09
4.747475e-01	2.474747e+00	2.550937e-10
4.747475e-01	2.525253e+00	1.973380e-11
4.747475e-01	2.575758e+00	1.319843e-12
4.747475e-01	2.626263e+00	7.531230e-14
4.747475e-01	2.676768e+00	3.846107e-15
4.747475e-01	2.727273e+00	1.369833e-16
4.747475e-01	2.777778e+00	1.091436e-17
4.747475e-01	2.828283e+00	2.802440e-19
4.747475e-01	2.878788e+00	1.057123e-18
4.747475e-01	2.929293e+00	9.365985e-19
4.747475e-01	2.979798e+00	9.872758e-19
4.747475e-01	3.030303e+00	1.007537e-18
4.747475e-01	3.080808e+00	1.026307e-18
4.747475e-01	3.131313e+00	1.039484e-18
4.747475e-01	3.181818e+00	1.047835e-18
4.747475e-01	3.232323e+00	1.051021e-18
4.747475e-01	3.282828e+00	1.049553e-18
4.747475e-01	3.333333e+00	1.043145e-18
4.747475e-01	3.383838e+00	1.032333e-18
4.747475e-01	3.434343e+00	1.017027e-18
4.747475e-01	3.484848e+00	9.976071e-19
4.747475e-01	3.535354e+00	9.742816e-19
4.747475e-01	3.585859e+00	9.472353e-19
4.747475e-01	3.636364e+00	9.169183e-19
4.747475e-01	3.686869e+00	8.834078e-19
4.747475e-01	3.737374e+00	8.472534e-19
4.747475e-01	3.787879e+00	8.085732e-19
4.747475e-01	3.838384e+00	7.678466e-19
4.747475e-01	3.888889e+00	7.253517e-19
4.747475e-01	3.939394e+00	6.814284e-19
4.747475e-01	3.989899e+00	6.364882e-19
4.747475e-01	4.040404e+00	5.907840e-19
4.747475e-01	4.090909e+00	5.447882e-19
4.747475e-01	4.141414e+00	4.987139e-19
4.747475e-01	4.191919e+00	4.530313e-19
4.747475e-01	4.242424e+00	4.079555e-19
4.747475e-01	4.292929e+00	3.639078e-19
4.747475e-01	4.343434e+00	3.211241e-19
4.747475e-01	4.393939e+00	2.799642e-19
4.747475e-01	4.444444e+00	2.406641e-19
4.747475e-01	4.494949e+00	2.035333e-19
4.747475e-01	4.545455e+00	1.688010e-19
4.747475e-01	4.595960e+00	1.367151e-19
4.747475e-01	4.646465e+00	1.074963e-19
4.747475e-01	4.696970e+00	8.133834e-20
4.747475e-01	4.747475e+00	5.844946e-20
4.747475e-01	4.797980e+00	3.899244e-20
4.747475e-01	4.848485e+00	2.316026e-20
4.747475e-01	4.898990e+00	1.114166e-20
4.747475e-01	4.949495e+00	3.217751e-21
4.747475e-01	5.000000e+00	1.900309e-31
4.848485e-01	0.000000e+00	0.000000e+00
4.848485e-01	5.050505e-02	5.225965e-07
4.848485e-01	1.010101e-01	2.984888e-06
4.848485e-01	1.515152e-01	1.121505e-05
4.848485e-01	2.020202e-01	3.660247e-05
4.848485e-01	2.525253e-01	1.101018e-04
4.848485e-01	3.030303e-01	3.096444e-04
4.848485e-01	3.535354e-01	8.158549e-04
4.848485e-01	4.040404e-01	2.010324e-03
4.848485e-01	4.545455e-01	4.616818e-03
4.848485e-01	5.050505e-01	9.838329e-03
4.848485e-01	5.555556e-01	1.934815e-02
4.848485e-01	6.060606e-01	3.488105e-02
4.848485e-01	6.565657e-01	5.716197e-02
4.848485e-01	7.070707e-01	8.422176e-02
4.848485e-01	7.575758e-01	1.099230e-01
4.848485e-01	8.080808e-01	1.244546e-01
4.848485e-01	8.585859e-01	1.186052e-01
4.848485e-01	9.090909e-01	9.148819e-02
4.848485e-01	9.595960e-01	5.717566e-02
4.848485e-01	1.010101e+00	4.271386e-02
4.848485e-01	1.060606e+00	7.353063e-02
4.848485e-01	1.111111e+00	1.537007e-01
4.848485e-01	1.161616e+00	2.592915e-01
4.848485e-01	1.212121e+00	3.583106e-01
4.848485e-01	1.262626e+00	4.465140e-01
4.848485e-01	1.313131e+00	5.645366e-01
4.848485e-01	1.363636e+00	7.689454e-01
4.848485e-01	1.414141e+00	1.072065e+00
4.848485e-01	1.464646e+00	1.403909e+00
4.848485e-01	1.515152e+00	1.638637e+00
4.848485e-01	1.565657e+00	1.671080e+00
4.848485e-01	1.616162e+00	1.482391e+00
4.848485e-01	1.666667e+00	1.145098e+00
4.848485e-01	1.717172e+00	7.721201e-01
4.848485e-01	1.767677e+00	4.554931e-01
4.848485e-01	1.818182e+00	2.354948e-01
4.848485e-01	1.868687e+00	1.068215e-01
4.848485e-01	1.919192e+00	4.253451e-02
4.848485e-01	1.969697e+00	1.486775e-02
4.848485e-01	2.020202e+00	4.560496e-03
4.848485e-01	2.070707e+00	1.226706e-03
4.848485e-01	2.121212e+00	2.890756e-04
4.848485e-01	2.171717e+00	5.960870e-05
4.848485e-01	2.222222e+00	1.074086e-05
4.848485e-01	2.272727e+00	1.688645e-06
4.848485e-01	2.323232e+00	2.312528e-07
4.848485e-01	2.373737e+00	2.753765e-08
4.848485e-01	2.424242e+00	2.845957e-09
4.848485e-01	2.474747e+00	2.548194e-10
4.848485e-01	2.525253e+00	1.971390e-11
4.848485e-01	2.575758e+00	1.318593e-12
4.848485e-01	2.626263e+00	7.524508e-14
4.848485e-01	2.676768e+00	3.842879e-15
4.848485e-01	2.727273e+00	1.368742e-16
4.848485e-01	2.777778e+00	1.090750e-17
4.848485e-01	2.828283e+00	2.811550e-19
4.848485e-01	2.878788e+00	1.057574e-18
4.848485e-01	2.929293e+00	9.371653e-19
4.848485e-01	2.979798e+00	9.878449e-19
4.848485e-01	3.030303e+00	1.008121e-18
4.848485e-01	3.080808e+00	1.026900e-18
4.848485e-01	3.131313e+00	1.040085e-18
4.848485e-01	3.181818e+00	1.048440e-18
4.848485e-01	3.232323e+00	1.051628e-18
4.848485e-01	3.282828e+00	1.050158e-18
4.848485e-01	3.333333e+00	1.043747e-18
4.848485e-01	3.383838e+00	1.032927e-18
4.848485e-01	3.434343e+00	1.017613e-18
4.848485e-01	3.484848e+00	9.981808e-19
4.848485e-01	3.535354e+00	9.748424e-19
4.848485e-01	3.585859e+00	9.477796e-19
4.848485e-01	3.636364e+00	9.174457e-19
4.848485e-01	3.686869e+00	8.839152e-19
4.848485e-01	3.737374e+00	8.477402e-19
4.848485e-01	3.787879e+00	8.090375e-19
4.848485e-01	3.838384e+00	7.682875e-19
4.848485e-01	3.888889e+00	7.257682e-19
4.848485e-01	3.939394e+00	6.818195e-19
4.848485e-01	3.989899e+00	6.368535e-19
4.848485e-01	4.040404e+00	5.911229e-19
4.848485e-01	4.090909e+00	5.451007e-19
4.848485e-01	4.141414e+00	4.989999e-19
4.848485e-01	4.191919e+00	4.532911e-19
4.848485e-01	4.242424e+00	4.081894e-19
4.848485e-01	4.292929e+00	3.641165e-19
4.848485e-01	4.343434e+00	3.213082e-19
4.848485e-01	4.393939e+00	2.801247e-19
4.848485e-01	4.444444e+00	2.408020e-19
4.848485e-01	4.494949e+00	2.036500e-19
4.848485e-01	4.545455e+00	1.688977e-19
4.848485e-01	4.595960e+00	1.367935e-19
4.848485e-01	4.646465e+00	1.075579e-19
4.848485e-01	4.696970e+00	8.138499e-20
4.848485e-01	4.747475e+00	5.848298e-20
4.848485e-01	4.797980e+00	3.901481e-20
4.848485e-01	4.848485e+00	2.317354e-20
4.848485e-01	4.898990e+00	1.114805e-20
4.848485e-01	4.949495e+00	3.219600e-21
4.848485e-01	5.000000e+00	1.921647e-31
4.949495e-01	0.000000e+00	0.000000e+00
4.949495e-01	5.050505e-02	5.224829e-07
4.949495e-01	1.010101e-01	2.984197e-06
4.949495e-01	1.515152e-01	1.121207e-05
4.949495e-01	2.020202e-01	3.659054e-05
4.949495e-01	2.525253e-01	1.100560e-04
4.949495e-01	3.030303e-01	3.094769e-04
4.949495e-01	3.535354e-01	8.152767e-04
4.949495e-01	4.040404e-01	2.008452e-03
4.949495e-01	4.545455e-01	4.611165e-03
4.949495e-01	5.050505e-01	9.822459e-03
4.949495e-01	5.555556e-01	1.930688e-02
4.949495e-01	6.060606e-01	3.478193e-02
4.949495e-01	6.565657e-01	5.694312e-02
4.949495e-01	7.070707e-01	8.377998e-02
4.949495e-01	7.575758e-01	1.091140e-01
4.949495e-01	8.080808e-01	1.231267e-01
4.949495e-01	8.585859e-01	1.166899e-01
4.949495e-01	9.090909e-01	8.915335e-02
4.949495e-01	9.595960e-01	5.499601e-02
4.949495e-01	1.010101e+00	4.174642e-02
4.949495e-01	1.060606e+00	7.514813e-02
4.949495e-01	1.111111e+00	1.591049e-01
4.949495e-01	1.161616e+00	2.688239e-01
4.949495e-01	1.212121e+00	3.709070e-01
4.949495e-01	1.262626e+00	4.597178e-01
4.949495e-01	1.313131e+00	5.752509e-01
4.949495e-01	1.363636e+00	7.746436e-01
4.949495e-01	1.414141e+00	1.071821e+00
4.949495e-01	1.464646e+00	1.398667e+00
4.949495e-01	1.515152e+00	1.630602e+00
4.949495e-01	1.565657e+00	1.662664e+00
4.949495e-01	1.616162e+00	1.475325e+00
4.949495e-01	1.666667e+00	1.140096e+00
4.949495e-01	1.717172e+00	7.690687e-01
4.949495e-01	1.767677e+00	4.538709e-01
4.949495e-01	1.818182e+00	2.347389e-01
4.949495e-01	1.868687e+00	1.065118e-01
4.949495e-01	1.919192e+00	4.242278e-02
4.949495e-01	1.969697e+00	1.483225e-02
4.949495e-01	2.020202e+00	4.550560e-03
4.949495e-01	2.070707e+00	1.224259e-03
4.949495e-01	2.121212e+00	2.885459e-04
4.949495e-01	2.171717e+00	5.950802e-05
4.949495e-01	2.222222e+00	1.072409e-05
4.949495e-01	2.272727e+00	1.686201e-06
4.949495e-01	2.323232e+00	2.309417e-07
4.949495e-01	2.373737e+00	2.750313e-08
4.949495e-01	2.424242e+00	2.842625e-09
4.949495e-01	2.474747e+00	2.545402e-10
4.949495e-01	2.525253e+00	1.969364e-11
4.949495e-01	2.575758e+00	1.317319e-12
4.949495e-01	2.626263e+00	7.517662e-14
4.949495e-01	2.676768e+00	3.839593e-15
4.949495e-01	2.727273e+00	1.367630e-16
4.949495e-01	2.777778e+00	1.090060e-17
4.949495e-01	2.828283e+00	2.821062e-19
4.949495e-01	2.878788e+00	1.058069e-18
4.949495e-01	2.929293e+00	9.377779e-19
4.949495e-01	2.979798e+00	9.884612e-19
4.949495e-01	3.030303e+00	1.008753e-18
4.949495e-01	3.080808e+00	1.027543e-18
4.949495e-01	3.131313e+00	1.040735e-18
4.949495e-01	3.181818e+00	1.049096e-18
4.949495e-01	3.232323e+00	1.052285e-18
4.949495e-01	3.282828e+00	1.050813e-18
4.949495e-01	3.333333e+00	1.044398e-18
4.949495e-01	3.383838e+00	1.033571e-18
4.949495e-01	3.434343e+00	1.018248e-18
4.949495e-01	3.484848e+00	9.988024e-19
4.949495e-01	3.535354e+00	9.754500e-19
4.949495e-01	3.585859e+00	9.483693e-19
4.949495e-01	3.636364e+00	9.180170e-19
4.949495e-01	3.686869e+00	8.844651e-19
4.949495e-01	3.737374e+00	8.482676e-19
4.949495e-01	3.787879e+00	8.095406e-19
4.949495e-01	3.838384e+00	7.687652e-19
4.949495e-01	3.888889e+00	7.262194e-19
4.949495e-01	3.939394e+00	6.822432e-19
4.949495e-01	3.989899e+00	6.372493e-19
4.949495e-01	4.040404e+00	5.914901e-19
4.949495e-01	4.090909e+00	5.454394e-19
4.949495e-01	4.141414e+00	4.993098e-19
4.949495e-01	4.191919e+00	4.535727e-19
4.949495e-01	4.242424e+00	4.084429e-19
4.949495e-01	4.292929e+00	3.643426e-19
4.949495e-01	4.343434e+00	3.215077e-19
4.949495e-01	4.393939e+00	2.802987e-19
4.949495e-01	4.444444e+00	2.409515e-19
4.949495e-01	4.494949e+00	2.037765e-19
4.949495e-01	4.545455e+00	1.690026e-19
4.949495e-01	4.595960e+00	1.368784e-19
4.949495e-01	4.646465e+00	1.076247e-19
4.949495e-01	4.696970e+00	8.143555e-20
4.949495e-01	4.747475e+00	5.851930e-20
4.949495e-01	4.797980e+00	3.903905e-20
4.949495e-01	4.848485e+00	2.318794e-20
4.949495e-01	4.898990e+00	1.115498e-20
4.949495e-01	4.949495e+00	3.221604e-21
4.949495e-01	5.000000e+00	1.943294e-31
5.050505e-01	0.000000e+00	0.000000e+00
5.050505e-01	5.050505e-02	5.223947e-07
5.050505e-01	1.010101e-01	2.983651e-06
